#    [ 2234 :  6 :   5 ]    22 -  49
# Energy and angle distribution
#           NK           222  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 1.3000000e+06 4.7491300e-12
 1.4000000e+06 2.1611900e-12
 1.5000000e+06 9.6860200e-13
 1.6000000e+06 3.7891400e-13
 1.7000000e+06 1.0748200e-13
 1.8000000e+06 1.3086700e-14
 1.9000000e+06 8.3482750e-07


#           E1 1.2000000e+07  incident energy
#          NEP            41  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.7011230e-07 6.2056000e-25 1.6783700e-24 -5.971160e-25
 1.0000000e+05 6.8044500e-07 5.9745800e-11 1.4614800e-12 2.5715300e-14
 2.0000000e+05 2.9293230e-07 8.3087300e-11 2.0578800e-12 3.6379900e-14
 3.0000000e+05 5.7343810e-08 5.4606100e-11 1.3699500e-12 2.4695900e-14
 4.0000000e+05 1.2775000e-10 1.5082600e-27 -1.008330e-26 9.5210200e-28
 5.0000000e+05 7.9458550e-07 2.2130000e-11 5.6305700e-13 1.0526400e-14
 6.0000000e+05 1.6718370e-06 1.4145500e-23 1.4845300e-22 -1.035360e-23
 7.0000000e+05 1.3196000e-10 -1.970480e-27 -3.905860e-27 6.9177500e-27
 8.0000000e+05 3.9157410e-07 -4.531570e-23 1.1590100e-23 6.0664300e-24
 9.0000000e+05 2.5164910e-08 2.8364400e-25 -1.489700e-24 -5.775650e-25
 1.0000000e+06 1.1807600e-10 -1.925540e-26 -1.863940e-26 8.6278600e-28
 1.1000000e+06 6.9788500e-11 -1.261190e-27 -4.131300e-27 -2.935120e-27
 1.2000000e+06 5.4665300e-11 -8.162850e-28 -1.618020e-27 2.8657200e-27
 1.3000000e+06 4.6423400e-11 -5.889530e-28 -5.496290e-27 -4.326480e-29
 1.4000000e+06 2.3423230e-06 -3.819790e-22 -3.697590e-22 1.7115500e-23
 1.5000000e+06 2.3986700e-11 6.1711600e-28 -3.076560e-27 5.4252700e-29
 1.6000000e+06 2.0273550e-06 -1.565100e-22 -4.000470e-23 5.1206600e-23
 1.7000000e+06 1.3700100e-11 -6.572900e-28 1.3516800e-28 1.0853600e-28
 1.8000000e+06 1.1445200e-11 -7.472570e-28 1.1292100e-27 -2.286990e-28
 1.9000000e+06 9.5405600e-12 -3.172010e-28 -9.412940e-29 2.1409900e-28
 2.0000000e+06 7.9151400e-12 8.9214600e-29 -4.685560e-28 -1.816620e-28
 2.1000000e+06 6.5310500e-12 -4.339760e-28 -7.088060e-28 3.3891100e-28
 2.2000000e+06 5.3287500e-12 1.2188400e-28 5.2574700e-28 -6.964560e-29
 2.3000000e+06 4.3284900e-12 1.5790100e-29 4.2706000e-29 -1.519360e-29
 2.4000000e+06 3.3306700e-12 -4.973490e-29 -9.858350e-29 1.7460400e-28
 2.5000000e+06 2.4709700e-12 -1.907570e-28 -4.875830e-29 6.2411300e-29
 2.6000000e+06 1.4577200e-12 2.3882900e-29 4.3146600e-29 4.2623800e-29
 2.7000000e+06 1.0884100e-12 1.7832200e-29 3.2215500e-29 3.1825100e-29
 2.8000000e+06 8.2649200e-13 9.0253200e-29 -1.304700e-28 2.0258800e-29
 2.9000000e+06 1.6006040e-06 2.6223900e-23 4.7375800e-23 4.6801700e-23
 3.0000000e+06 4.5879200e-13 7.5167300e-30 1.3579700e-29 1.3415100e-29
 3.1000000e+06 3.2468800e-13 9.1552400e-30 -1.281380e-29 -6.746720e-30
 3.2000000e+06 2.0755600e-13 -1.527750e-29 -2.252580e-29 1.1494200e-29
 3.3000000e+06 1.2717500e-13 -8.303280e-30 1.2547400e-29 -2.541230e-30
 3.4000000e+06 7.0228200e-14 -7.384540e-30 4.8502200e-30 -7.891790e-32
 3.5000000e+06 3.1264700e-14 -2.077480e-30 -3.393120e-30 1.6224000e-30
 3.6000000e+06 1.2726300e-14 4.6424900e-32 1.2556100e-31 -4.467100e-32
 3.7000000e+06 3.6282600e-15 -5.417860e-32 -1.073920e-31 1.9020400e-31
 3.8000000e+06 4.1207200e-16 4.6446300e-33 -2.439360e-32 -9.457560e-33
 3.9000000e+06 2.3038840e-07 4.0130300e-24 -1.136530e-23 -9.026390e-24


#           E1 1.4000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.1663790e-08 4.6960900e-25 -2.466390e-24 -9.562350e-25
 1.0000000e+05 1.6661250e-07 2.0226400e-10 5.3365400e-12 1.0139900e-13
 2.0000000e+05 1.9994500e-07 2.4874000e-10 6.6349900e-12 1.2560400e-13
 3.0000000e+05 2.2116030e-07 2.8198100e-10 7.6012700e-12 1.4671600e-13
 4.0000000e+05 2.3858430e-07 3.1163500e-10 8.4928600e-12 1.6595100e-13
 5.0000000e+05 2.5483780e-07 3.4070900e-10 9.3817400e-12 1.8386800e-13
 6.0000000e+05 2.7085830e-07 3.7014100e-10 1.0299100e-11 2.0484600e-13
 7.0000000e+05 2.8679790e-07 3.9980100e-10 1.1240500e-11 2.2581800e-13
 8.0000000e+05 3.0237560e-07 4.2889800e-10 1.2182100e-11 2.4590400e-13
 9.0000000e+05 3.1708280e-07 4.5624300e-10 1.3092700e-11 2.6870000e-13
 1.0000000e+06 3.3033320e-07 4.8047000e-10 1.3927900e-11 2.8740300e-13
 1.1000000e+06 3.4152820e-07 5.0020400e-10 1.4646200e-11 3.0689900e-13
 1.2000000e+06 3.5033070e-07 5.1424000e-10 1.5207700e-11 3.2135700e-13
 1.3000000e+06 2.7803110e-07 6.7639300e-10 2.0209400e-11 4.3080800e-13
 1.4000000e+06 3.2040090e-07 3.6707500e-10 1.1059400e-11 2.3656200e-13
 1.5000000e+06 9.1466350e-07 7.8414800e-10 2.3873200e-11 5.1763400e-13
 1.6000000e+06 1.2748450e-07 3.7985200e-10 1.1696500e-11 2.5724100e-13
 1.7000000e+06 9.1089050e-08 2.8857500e-10 8.9215800e-12 1.9696900e-13
 1.8000000e+06 8.7706570e-07 9.3590400e-10 2.9307200e-11 6.5735100e-13
 1.9000000e+06 4.5783800e-11 5.1604700e-28 -2.710280e-27 -1.050790e-27
 2.0000000e+06 1.5902110e-07 4.2609800e-10 1.3607300e-11 3.1047100e-13
 2.1000000e+06 4.5558830e-07 3.8939800e-10 1.2532400e-11 2.8906700e-13
 2.2000000e+06 4.6805420e-07 3.5234200e-10 1.1463600e-11 2.6715100e-13
 2.3000000e+06 1.7436900e-07 1.9164900e-10 6.3140600e-12 1.4905300e-13
 2.4000000e+06 2.5449200e-11 -4.996820e-28 -1.255440e-27 -7.579990e-28
 2.5000000e+06 5.6351740e-07 6.5649100e-11 2.1934500e-12 5.0479300e-14
 2.6000000e+06 7.4961540e-07 2.1136900e-23 -2.958350e-23 -1.557630e-23
 2.7000000e+06 1.3451900e-11 -9.901500e-28 -1.459920e-27 7.4495200e-28
 2.8000000e+06 2.4449210e-07 -1.173000e-23 2.4122200e-24 1.9369400e-24
 2.9000000e+06 3.0263530e-08 3.4111200e-25 -1.791520e-24 -6.945850e-25
 3.0000000e+06 8.0092400e-12 -3.842600e-28 7.9021100e-29 6.3451700e-29
 3.1000000e+06 6.9596900e-12 -5.372820e-28 -1.373320e-28 1.7578700e-28
 3.2000000e+06 5.8397000e-12 -1.028100e-27 5.7615900e-29 -3.742570e-29
 3.3000000e+06 4.9438400e-12 -9.706990e-29 -2.438860e-28 -1.472510e-28
 3.4000000e+06 4.8914890e-07 5.5133900e-24 -2.895640e-23 -1.122660e-23
 3.5000000e+06 3.1869500e-12 3.7626100e-29 -2.515460e-28 2.3751800e-29
 3.6000000e+06 4.3728260e-07 -3.375780e-23 -8.628670e-24 1.1044800e-23
 3.7000000e+06 2.1288100e-12 -1.021340e-28 2.1003300e-29 1.6865100e-29
 3.8000000e+06 1.6531300e-12 -1.738270e-28 1.1417100e-28 -1.857680e-30
 3.9000000e+06 1.2361800e-12 2.1532500e-29 -6.098250e-29 -4.843250e-29
 4.0000000e+06 9.3895200e-13 3.4252400e-30 9.2639200e-30 -3.295840e-30
 4.1000000e+06 7.4655200e-13 -1.314330e-28 7.3656600e-30 -4.784540e-30
 4.2000000e+06 5.8302800e-13 1.0155500e-29 -2.876150e-29 -2.284240e-29
 4.3000000e+06 4.4850500e-13 -7.896070e-29 4.4250500e-30 -2.874400e-30
 4.4000000e+06 3.4342000e-13 -6.206150e-30 -2.032960e-29 -1.444330e-29
 4.5000000e+06 2.6007400e-13 -5.159390e-29 -3.335740e-29 5.2119100e-30
 4.6000000e+06 1.8996800e-13 2.2428200e-30 -1.499420e-29 1.4158000e-30
 4.7000000e+06 1.3814100e-13 2.2632600e-30 4.0887800e-30 4.0392400e-30
 4.8000000e+06 1.0061800e-13 -7.406140e-30 -1.091990e-29 5.5721100e-30
 4.9000000e+06 3.0789410e-07 5.0444600e-24 9.1132700e-24 9.0028400e-24
 5.0000000e+06 5.0586800e-14 -3.905260e-30 -9.982040e-31 1.2777100e-30
 5.1000000e+06 3.4132100e-14 -6.009070e-30 3.3675600e-31 -2.187480e-31
 5.2000000e+06 2.1982600e-14 8.0191200e-32 2.1688500e-31 -7.716170e-32
 5.3000000e+06 1.3315500e-14 -5.926680e-31 1.0509900e-30 -7.920460e-32
 5.4000000e+06 7.4145800e-15 -1.789670e-31 7.3154100e-32 -2.023030e-31
 5.5000000e+06 3.6535800e-15 3.0913100e-32 3.2442400e-31 -2.262650e-32
 5.6000000e+06 1.4834800e-15 -1.559890e-31 1.0245500e-31 -1.667040e-33
 5.7000000e+06 4.2299700e-16 -5.083500e-33 0.0000000e+00 2.0289800e-33
 5.8000000e+06 5.0869000e-17 -9.192860e-34 -3.011310e-33 -2.139420e-33
 5.9000000e+06 6.2888090e-08 -7.978320e-25 -7.445630e-24 -5.860920e-26


#           E1 1.6000000e+07  incident energy
#          NEP            76  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 3.5290590e-08 3.9777400e-25 -2.089110e-24 -8.099620e-25 -1.915020e-24
 1.0666670e+05 1.4039080e-07 3.0393200e-10 8.5771500e-12 1.7360800e-13 3.5247600e-15
 2.1333330e+05 1.6823830e-07 3.7792300e-10 1.0790000e-11 2.1990500e-13 3.5412300e-15
 3.2000000e+05 1.8631540e-07 4.3486700e-10 1.2558500e-11 2.5979800e-13 4.2839100e-15
 4.2666670e+05 2.0152380e-07 4.8926300e-10 1.4290500e-11 2.9815300e-13 4.9079800e-15
 5.3333330e+05 2.1599630e-07 5.4584600e-10 1.6122800e-11 3.3981600e-13 5.8063400e-15
 6.4000000e+05 2.3040230e-07 6.0618300e-10 1.8106000e-11 3.8588500e-13 6.8067900e-15
 7.4666670e+05 2.4471660e-07 6.7014800e-10 2.0237800e-11 4.3639500e-13 6.9946600e-15
 8.5333330e+05 2.5854520e-07 7.3652000e-10 2.2486300e-11 4.9036800e-13 8.6832600e-15
 9.6000000e+05 2.7132590e-07 8.0342200e-10 2.4795900e-11 5.4614700e-13 9.6140500e-15
 1.0666670e+06 2.8242450e-07 8.6867500e-10 2.7098000e-11 6.0427900e-13 1.0658900e-14
 1.1733330e+06 2.9145430e-07 9.3014300e-10 2.9323100e-11 6.6055000e-13 1.1813800e-14
 1.2800000e+06 2.9804400e-07 9.8597300e-10 3.1412700e-11 7.1496700e-13 1.2183100e-14
 1.3866670e+06 3.0201690e-07 1.0347500e-09 3.3311400e-11 7.6610900e-13 1.3555300e-14
 1.4933330e+06 3.0339900e-07 1.0755560e-09 3.4983300e-11 8.1342500e-13 1.4598500e-14
 1.6000000e+06 3.0236890e-07 1.1079400e-09 3.6406300e-11 8.5524600e-13 1.6529100e-14
 1.7066670e+06 2.9914310e-07 1.1318490e-09 3.7571500e-11 8.9147100e-13 1.6685500e-14
 1.8133330e+06 2.9401260e-07 1.1475410e-09 3.8476100e-11 9.2239600e-13 1.7201500e-14
 1.9200000e+06 2.8729470e-07 1.1554700e-09 3.9131100e-11 9.4687400e-13 1.7391400e-14
 2.0266670e+06 2.7930360e-07 1.1562220e-09 3.9544200e-11 9.6608500e-13 1.8583700e-14
 2.1333330e+06 2.7033280e-07 1.1504320e-09 3.9733800e-11 9.8086500e-13 1.8722800e-14
 2.2400000e+06 2.6064930e-07 1.1387390e-09 3.9715000e-11 9.8964700e-13 1.8948600e-14
 2.3466670e+06 2.5048330e-07 1.1217540e-09 3.9500300e-11 9.9351400e-13 1.9247400e-14
 2.4533330e+06 2.4002970e-07 1.1000270e-09 3.9107300e-11 9.9326900e-13 1.9371900e-14
 2.5600000e+06 2.2945080e-07 1.0740440e-09 3.8548300e-11 9.8866500e-13 1.9575500e-14
 2.6666670e+06 2.1887940e-07 1.0442220e-09 3.7832400e-11 9.7906100e-13 1.9348800e-14
 2.7733330e+06 2.0841450e-07 1.0108940e-09 3.6968100e-11 9.6540000e-13 1.9699400e-14
 2.8800000e+06 1.9813480e-07 9.7432800e-10 3.5963400e-11 9.4897000e-13 1.9529100e-14
 2.9866670e+06 1.8809940e-07 9.3472900e-10 3.4820000e-11 9.2655900e-13 1.9212500e-14
 3.0933330e+06 1.7834810e-07 8.9223000e-10 3.3542200e-11 9.0131700e-13 1.8916900e-14
 3.2000000e+06 1.6890800e-07 8.4691900e-10 3.2128700e-11 8.7108800e-13 1.8834000e-14
 3.3066670e+06 1.2416100e-07 1.0148140e-09 3.8859700e-11 1.0634300e-12 2.2547500e-14
 3.4133330e+06 2.8611240e-07 7.6284400e-10 2.9463500e-11 8.1350900e-13 1.7689200e-14
 3.5200000e+06 1.8608170e-07 7.2323600e-10 2.8173600e-11 7.8387400e-13 1.6734700e-14
 3.6266670e+06 1.0262350e-07 7.9552700e-10 3.1295700e-11 8.7970300e-13 1.8951800e-14
 3.7333330e+06 1.8174370e-07 4.7125800e-10 1.8735800e-11 5.3283100e-13 1.1808200e-14
 3.8400000e+06 1.0199710e-07 5.7922300e-10 2.3135100e-11 6.6020900e-13 1.5274700e-14
 3.9466670e+06 7.6452800e-12 -3.667980e-28 7.5430200e-29 6.0568200e-29 -7.731590e-28
 4.0533330e+06 1.3463770e-07 6.8482800e-10 2.7808300e-11 8.0656200e-13 1.8306300e-14
 4.1600000e+06 9.1203680e-08 2.8335600e-10 1.1612700e-11 3.4002500e-13 7.6149600e-15
 4.2666670e+06 1.2479020e-07 2.4560800e-10 1.0140400e-11 2.9949400e-13 6.7760000e-15
 4.3733330e+06 4.8548160e-08 1.9105400e-10 7.9605500e-12 2.3697900e-13 5.5296800e-15
 4.4800000e+06 1.5586370e-07 6.7950800e-11 2.8643000e-12 8.7050400e-14 2.6402100e-15
 4.5866670e+06 1.8021980e-07 -2.165850e-24 0.0000000e+00 8.6445700e-25 -6.667850e-24
 4.6933330e+06 2.3782900e-12 3.8965200e-29 7.0394200e-29 6.9541200e-29 2.4051300e-28
 4.8000000e+06 6.3721230e-08 -4.690300e-24 -6.915580e-24 3.5288100e-24 9.5875100e-24
 4.9066670e+06 1.0729850e-08 -1.289490e-25 0.0000000e+00 5.1467600e-26 -3.969870e-25
 5.0133330e+06 1.3856100e-12 -2.439410e-28 1.3670700e-29 -8.880150e-30 1.5379600e-28
 5.1200000e+06 1.1524400e-12 -8.947200e-29 -3.411070e-29 1.6290900e-29 1.0801700e-28
 5.2266670e+06 9.5590100e-13 -7.036050e-29 -1.037430e-28 5.2936700e-29 1.4382500e-28
 5.3333330e+06 7.9019100e-13 -9.144650e-29 2.3388600e-29 1.2242000e-29 -1.169430e-29
 5.4400000e+06 1.2759620e-07 -6.121690e-24 1.2588900e-24 1.0108600e-24 -1.290370e-23
 5.5466670e+06 9.9270600e-08 -1.482350e-24 -2.938280e-24 5.2040600e-24 1.1263400e-23
 5.6533330e+06 4.3131100e-13 -7.593370e-29 4.2554200e-30 -2.764210e-30 4.7873500e-29
 5.7600000e+06 3.4702300e-13 4.0970600e-30 -2.739050e-29 2.5863000e-30 -7.789170e-29
 5.8666670e+06 2.7673400e-13 -3.325740e-30 0.0000000e+00 1.3274000e-30 -1.023870e-29
 5.9733330e+06 2.1863200e-13 -3.264700e-30 -6.471220e-30 1.1461300e-29 2.4806300e-29
 6.0800000e+06 1.7106900e-13 -1.368800e-29 5.0634400e-30 2.4157600e-30 -1.054880e-29
 6.1866670e+06 1.3255300e-13 1.4940500e-30 -7.846770e-30 -3.042240e-30 -7.192870e-30
 6.2933330e+06 1.0172100e-13 1.7718400e-30 -5.018040e-30 -3.985340e-30 1.1792400e-29
 6.4000000e+06 7.7340500e-14 -5.692760e-30 -8.393660e-30 4.2830300e-30 1.1636700e-29
 6.5066670e+06 5.8288000e-14 9.5497500e-31 1.7252500e-30 1.7043400e-30 5.8946100e-30
 6.6133330e+06 4.3548100e-14 4.9084800e-31 -2.577940e-30 -9.994820e-31 -2.363110e-30
 6.7200000e+06 3.2204700e-14 -6.388820e-30 -4.130610e-30 6.4538500e-31 3.0979600e-30
 6.8266670e+06 7.7571000e-08 -4.030770e-24 7.6533400e-25 -1.654600e-24 5.1660000e-24
 6.9333330e+06 1.6576700e-14 -4.001140e-31 1.6355000e-31 -4.522860e-31 2.8621200e-31
 7.0400000e+06 1.1289500e-14 -5.024930e-31 8.9108100e-31 -6.715370e-32 4.7338700e-31
 7.1466670e+06 7.3292800e-15 -4.870170e-31 -7.954360e-31 3.8033300e-31 1.2473900e-30
 7.2533330e+06 4.4697700e-15 -7.289170e-31 -7.055970e-31 3.2660900e-32 3.5279900e-31
 7.3600000e+06 2.5031500e-15 2.9552900e-32 -1.975730e-31 1.8655500e-32 -5.618490e-31
 7.4666670e+06 1.2392600e-15 2.1586000e-32 -6.113400e-32 -4.855280e-32 1.4366500e-31
 7.5733330e+06 5.0511200e-16 -1.002050e-31 -6.478620e-32 1.0122500e-32 4.8589700e-32
 7.6800000e+06 1.4446900e-16 3.3044300e-33 1.4253600e-32 -1.888180e-33 2.8507300e-33
 7.7866670e+06 1.7415700e-17 -1.352100e-33 -5.154810e-34 2.4618900e-34 1.6323600e-33
 7.8933330e+06 1.8738080e-08 -8.340270e-25 1.4789900e-24 -1.114600e-25 7.8571600e-25


#           E1 1.8000000e+07  incident energy
#          NEP            84  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.3366900e-08 3.9394000e-25 -2.633650e-24 2.4867800e-25 -7.489430e-24
 1.2000000e+05 1.3313920e-07 4.0018000e-10 1.1995200e-11 2.5694000e-13 4.4705600e-15
 2.4000000e+05 1.5918480e-07 5.0035600e-10 1.5195100e-11 3.2987500e-13 5.5246500e-15
 3.6000000e+05 1.7671360e-07 5.8188500e-10 1.7898600e-11 3.9346800e-13 6.7668000e-15
 4.8000000e+05 1.9211790e-07 6.6363400e-10 2.0673100e-11 4.5709100e-13 8.0401900e-15
 6.0000000e+05 2.0720280e-07 7.5143600e-10 2.3709800e-11 5.3428800e-13 8.2666200e-15
 7.2000000e+05 2.2228590e-07 8.4651000e-10 2.7038800e-11 6.1468200e-13 9.7149900e-15
 8.4000000e+05 2.3698090e-07 9.4741500e-10 3.0637000e-11 7.0670600e-13 1.3669300e-14
 9.6000000e+05 2.5058240e-07 1.0511510e-09 3.4404100e-11 8.0677700e-13 1.2642200e-14
 1.0800000e+06 2.6226410e-07 1.1539540e-09 3.8227500e-11 9.0395000e-13 1.6522500e-14
 1.2000000e+06 2.7153250e-07 1.2520640e-09 4.1974400e-11 1.0056100e-12 1.8880700e-14
 1.3200000e+06 2.7793240e-07 1.3422920e-09 4.5535700e-11 1.1049300e-12 1.7126500e-14
 1.4400000e+06 2.8126820e-07 1.4223320e-09 4.8811800e-11 1.1982800e-12 2.0183200e-14
 1.5600000e+06 2.8168520e-07 1.4908430e-09 5.1756700e-11 1.2854200e-12 2.1867900e-14
 1.6800000e+06 2.7946660e-07 1.5473770e-09 5.4336700e-11 1.3632000e-12 2.5635900e-14
 1.8000000e+06 2.7494850e-07 1.5921530e-09 5.6544500e-11 1.4320900e-12 2.6162100e-14
 1.9200000e+06 2.6853540e-07 1.6259020e-09 5.8398100e-11 1.4993200e-12 3.1752700e-14
 2.0400000e+06 2.6063620e-07 1.6496280e-09 5.9914700e-11 1.5552000e-12 2.9112000e-14
