#    [ 4231 :  6 :   5 ]    42 -  94
# Energy and angle distribution
#           NK           350  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            72  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 6.0000000e+07 7.1117560e-03 2.3247630e+00 1.6533147e-02
 6.2000000e+07 7.0886050e-03 2.3566580e+00 1.6705418e-02
 6.4000000e+07 7.0674200e-03 2.3913930e+00 1.6900979e-02
 6.6000000e+07 7.0461040e-03 2.4247020e+00 1.7084702e-02
 6.8000000e+07 7.0231310e-03 2.4574010e+00 1.7258649e-02
 7.0000000e+07 6.9974160e-03 2.4892800e+00 1.7418528e-02
 7.2000000e+07 6.9682110e-03 2.5243350e+00 1.7590099e-02
 7.4000000e+07 6.9350260e-03 2.5541620e+00 1.7713180e-02
 7.6000000e+07 6.8975680e-03 2.5901090e+00 1.7865453e-02
 7.8000000e+07 6.8556970e-03 2.6255040e+00 1.7999660e-02
 8.0000000e+07 6.8093910e-03 2.6566340e+00 1.8090060e-02
 8.5000000e+07 6.6748300e-03 2.7459130e+00 1.8328502e-02
 9.0000000e+07 6.5157830e-03 2.8300590e+00 1.8440050e-02
 9.5000000e+07 6.3363010e-03 2.9119960e+00 1.8451283e-02
 1.0000000e+08 6.1410960e-03 2.9957210e+00 1.8397010e-02
 1.1000000e+08 5.7233810e-03 3.1637890e+00 1.8107570e-02
 1.2000000e+08 5.3019340e-03 3.3316800e+00 1.7664347e-02
 1.3000000e+08 4.9138210e-03 3.4955320e+00 1.7176419e-02
 1.4000000e+08 4.5931100e-03 3.6501480e+00 1.6765531e-02
 1.5000000e+08 4.1946220e-03 3.8131450e+00 1.5994702e-02
 1.6000000e+08 3.8504610e-03 3.9705170e+00 1.5288321e-02
 1.7000000e+08 3.5508010e-03 4.1243680e+00 1.4644810e-02
 1.8000000e+08 3.2879910e-03 4.2706870e+00 1.4041980e-02
 1.9000000e+08 3.0559940e-03 4.6610370e+00 1.4244101e-02
 2.0000000e+08 2.8499870e-03 4.8130640e+00 1.3717170e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 9.6783130e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             5  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.5123500e-11
 1.0000000e+05 1.2296400e-11
 2.0000000e+05 1.6906600e-12
 3.0000000e+05 1.9999900e-05


#           E1 1.2000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.0244670e-07 -3.564140e-23 1.9973900e-24 -1.297450e-24
 1.0000000e+05 8.0656330e-07 9.8754500e-11 2.5130400e-12 4.7182500e-14
 2.0000000e+05 1.5538780e-06 3.8776400e-10 9.9295600e-12 1.7930600e-13
 3.0000000e+05 5.2033300e-10 -1.255940e-26 5.1337300e-27 -1.419700e-26
 4.0000000e+05 4.8278700e-10 -3.727070e-26 -9.526580e-27 1.2194200e-26
 5.0000000e+05 4.3775000e-10 3.7038200e-27 3.8870500e-26 -2.710970e-27
 6.0000000e+05 1.1941230e-06 6.2106100e-10 1.6645800e-11 3.0970500e-13
 7.0000000e+05 3.4133300e-10 -2.268090e-26 -3.704440e-26 1.7712500e-26
 8.0000000e+05 2.5945600e-06 2.7321300e-10 7.4728100e-12 1.3757300e-13
 9.0000000e+05 2.5331800e-10 -8.422230e-27 -2.499300e-27 5.6847000e-27
 1.0000000e+06 1.6962500e-07 2.4993100e-10 6.9260800e-12 1.3674300e-13
 1.1000000e+06 1.3958900e-10 6.0255200e-27 -1.652660e-26 -5.213540e-28
 1.2000000e+06 1.0945800e-10 1.2922900e-27 -8.639510e-27 8.1577100e-28
 1.3000000e+06 8.4727900e-11 -1.531170e-27 -5.015680e-27 -3.563440e-27
 1.4000000e+06 2.4325650e-06 1.0500500e-22 -2.880030e-22 -9.085460e-24
 1.5000000e+06 4.3009400e-11 -3.320280e-27 -8.486810e-28 1.0863200e-27
 1.6000000e+06 2.6313900e-11 3.1067000e-28 -2.076950e-27 1.9611300e-28
 1.7000000e+06 1.5792600e-11 -3.132960e-27 -2.025570e-27 3.1648500e-28
 1.8000000e+06 8.6371000e-12 -1.037990e-28 0.0000000e+00 4.1429400e-29
 1.9000000e+06 4.3269600e-12 1.8677800e-28 -5.122900e-28 -1.616090e-29
 2.0000000e+06 1.8054500e-12 -1.199680e-28 -1.959430e-28 9.3688600e-29
 2.1000000e+06 5.3185500e-13 1.4996700e-29 -2.098960e-29 -1.105140e-29
 2.2000000e+06 6.1268300e-14 -4.000220e-30 6.0448800e-30 -1.224270e-30
 2.3000000e+06 2.4916270e-06 -1.834000e-22 -2.704130e-22 1.3798300e-22


#           E1 1.4000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.9267790e-08 -8.034440e-24 -7.777410e-24 3.6000300e-25 3.8887000e-24
 1.0000000e+05 1.9350370e-07 1.5657300e-10 4.2924000e-12 8.4199000e-14 2.5271200e-15
 2.0000000e+05 3.5972570e-07 3.1184800e-10 8.6461400e-12 1.7012700e-13 2.0268200e-15
 3.0000000e+05 4.4945850e-07 4.1626900e-10 1.1660000e-11 2.3370500e-13 5.8882200e-15
 4.0000000e+05 4.8416820e-07 4.7878600e-10 1.3546300e-11 2.7207600e-13 6.5477200e-15
 5.0000000e+05 4.8756040e-07 5.1476000e-10 1.4718500e-11 2.9979600e-13 4.9297100e-15
 6.0000000e+05 4.7494230e-07 5.3545600e-10 1.5463000e-11 3.1686500e-13 3.0131700e-15
 7.0000000e+05 4.5497620e-07 5.4783900e-10 1.5981500e-11 3.3227100e-13 7.8403800e-15
 8.0000000e+05 4.3232500e-07 5.5598900e-10 1.6385100e-11 3.4232100e-13 2.7858400e-15
 9.0000000e+05 4.0933300e-07 5.6214700e-10 1.6729600e-11 3.5789400e-13 6.6782900e-15
 1.0000000e+06 3.8698940e-07 5.6741400e-10 1.7050800e-11 3.6479800e-13 6.6922300e-15
 1.1000000e+06 3.6589630e-07 5.7215400e-10 1.7359100e-11 3.7718700e-13 6.5240300e-15
 1.2000000e+06 3.4605320e-07 5.7630500e-10 1.7652500e-11 3.8630500e-13 7.4573700e-15
 1.3000000e+06 3.2733420e-07 5.7951600e-10 1.7922500e-11 3.9562700e-13 8.1601100e-15
 1.4000000e+06 3.0957150e-07 5.8130100e-10 1.8147700e-11 4.0336400e-13 8.2602800e-15
 1.5000000e+06 1.5204930e-07 5.8110200e-10 1.8315400e-11 4.1693400e-13 8.6760000e-15
 1.6000000e+06 6.9207410e-07 4.0886100e-10 1.3012500e-11 2.9410700e-13 7.5316700e-15
 1.7000000e+06 4.0791750e-07 6.5990800e-10 2.1184200e-11 4.8596100e-13 8.9560200e-15
 1.8000000e+06 5.5327710e-07 5.4309300e-10 1.7608500e-11 4.0906700e-13 7.8120400e-15
 1.9000000e+06 5.5641880e-07 4.6724500e-10 1.5276900e-11 3.5605800e-13 5.0878600e-15
 2.0000000e+06 7.3544670e-08 5.2613100e-10 1.7348700e-11 4.0888500e-13 7.7331100e-15
 2.1000000e+06 2.8578820e-07 5.1565300e-10 1.7168900e-11 4.0903400e-13 8.4550000e-15
 2.2000000e+06 5.1411650e-07 1.2036830e-09 4.0350900e-11 9.6772000e-13 2.0231100e-14
 2.3000000e+06 1.1471200e-10 4.1846200e-28 1.1317700e-27 -4.026530e-28 3.6782600e-27
 2.4000000e+06 9.0048300e-11 -6.628140e-27 -9.772820e-27 4.9867700e-27 1.3548700e-26
 2.5000000e+06 6.7504300e-11 -5.240840e-27 -1.998040e-27 9.5424600e-28 6.3271300e-27
 2.6000000e+06 2.5926840e-07 9.5846700e-10 3.3413800e-11 8.3281000e-13 1.7385000e-14
 2.7000000e+06 3.0991400e-11 -7.480430e-28 3.0576800e-28 -8.455820e-28 5.3509400e-28
 2.8000000e+06 5.1128100e-07 3.9346800e-10 1.3944100e-11 3.5098600e-13 6.1316300e-15
 2.9000000e+06 1.4053700e-11 -9.338450e-28 -1.525230e-27 7.2928100e-28 2.3918400e-27
 3.0000000e+06 1.5291640e-07 3.4405500e-10 1.2338600e-11 3.1540200e-13 7.0245000e-15
 3.1000000e+06 7.2957100e-12 -5.632220e-28 -1.439620e-28 1.8427400e-28 6.6582600e-28
 3.2000000e+06 5.2180000e-12 -1.259480e-28 5.1482000e-29 -1.423700e-28 9.0093500e-29
 3.3000000e+06 3.6677100e-12 4.1340200e-29 -2.171190e-28 -8.417840e-29 -1.990260e-28
 3.4000000e+06 2.1828130e-07 -2.526110e-23 6.4608500e-24 3.3817100e-24 -3.230420e-24
 3.5000000e+06 1.6632700e-12 -7.979890e-29 1.6410300e-29 1.3177000e-29 -1.682050e-28
 3.6000000e+06 1.0508600e-12 -8.112540e-29 -2.073610e-29 2.6542400e-29 9.5904300e-29
 3.7000000e+06 6.2433600e-13 -1.225850e-29 -3.079920e-29 -1.859570e-29 -4.773880e-29
 3.8000000e+06 3.4085800e-13 -6.000900e-29 3.3629800e-30 -2.184500e-30 3.7833500e-29
 3.9000000e+06 1.6458900e-13 -3.265140e-29 -2.111030e-29 3.2983700e-30 1.5832700e-29
 4.0000000e+06 6.5449600e-14 2.3875700e-31 6.4574200e-31 -2.297370e-31 2.0986600e-30
 4.1000000e+06 1.8266700e-14 -3.215910e-30 1.8022400e-31 -1.170690e-31 2.0275200e-30
 4.2000000e+06 2.1490100e-15 1.8182900e-32 1.9082400e-31 -1.330880e-32 1.6962100e-31
 4.3000000e+06 2.8089160e-07 -2.180760e-23 -8.314030e-24 3.9707000e-24 2.6327800e-23


#           E1 1.6000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 5.3833270e-08 -9.728550e-25 -3.186790e-24 -2.264090e-24 -2.921230e-24
 1.0666670e+05 2.1129830e-07 2.1748100e-10 6.3829000e-12 1.3373100e-13 1.4385300e-15
 2.1333330e+05 3.8409720e-07 4.2827600e-10 1.2708600e-11 2.6981400e-13 4.7108200e-15
 3.2000000e+05 4.7010420e-07 5.6687900e-10 1.7009800e-11 3.6435900e-13 5.9025200e-15
 4.2666670e+05 4.9829200e-07 6.5002200e-10 1.9719800e-11 4.2653400e-13 6.0366000e-15
 5.3333330e+05 4.9573380e-07 7.0017800e-10 2.1471500e-11 4.7125100e-13 9.1132600e-15
 6.4000000e+05 4.7862820e-07 7.3272600e-10 2.2712500e-11 5.0304700e-13 8.5179500e-15
 7.4666670e+05 4.5561850e-07 7.5685400e-10 2.3713200e-11 5.2948200e-13 8.9134300e-15
 8.5333330e+05 4.3105200e-07 7.7775700e-10 2.4627400e-11 5.5991300e-13 9.6314800e-15
 9.6000000e+05 4.0686280e-07 7.9821700e-10 2.5539900e-11 5.8518500e-13 9.1838300e-15
 1.0666670e+06 3.8395450e-07 8.1951600e-10 2.6494300e-11 6.1311700e-13 1.1109200e-14
 1.1733330e+06 3.6254960e-07 8.4202100e-10 2.7504500e-11 6.4203000e-13 1.1653700e-14
 1.2800000e+06 3.4250470e-07 8.6553100e-10 2.8559600e-11 6.7314000e-13 1.2443100e-14
 1.3866670e+06 3.2362880e-07 8.8953100e-10 2.9648800e-11 7.0636100e-13 1.3429300e-14
 1.4933330e+06 3.0566040e-07 9.1332200e-10 3.0749700e-11 7.4042300e-13 1.4269100e-14
 1.6000000e+06 2.8839810e-07 9.3614000e-10 3.1831400e-11 7.7394400e-13 1.4368900e-14
 1.7066670e+06 2.7173880e-07 9.5723000e-10 3.2872100e-11 8.0543300e-13 1.6190300e-14
 1.8133330e+06 2.5556810e-07 9.7588600e-10 3.3840800e-11 8.3823800e-13 1.6836700e-14
 1.9200000e+06 2.3984910e-07 9.9149300e-10 3.4717800e-11 8.6840900e-13 1.6593000e-14
 2.0266670e+06 2.2455330e-07 1.0035710e-09 3.5478500e-11 8.9551600e-13 1.7605500e-14
 2.1333330e+06 2.0968970e-07 1.0117650e-09 3.6110000e-11 9.2044400e-13 1.8732000e-14
 2.2400000e+06 1.9527700e-07 1.0158800e-09 3.6602000e-11 9.4313100e-13 1.7351800e-14
 2.3466670e+06 1.8139960e-07 1.0158470e-09 3.6946200e-11 9.5997200e-13 1.8766000e-14
 2.4533330e+06 1.6808140e-07 1.0117260e-09 3.7138600e-11 9.7354600e-13 2.0200300e-14
 2.5600000e+06 1.5538210e-07 1.0036690e-09 3.7186000e-11 9.8354900e-13 2.0385000e-14
 2.6666670e+06 1.4334070e-07 9.9189600e-10 3.7089300e-11 9.9051400e-13 1.9301400e-14
 2.7733330e+06 1.3198710e-07 9.7666800e-10 3.6853500e-11 9.9451300e-13 2.0559200e-14
 2.8800000e+06 1.2134210e-07 9.5826500e-10 3.6488200e-11 9.9142800e-13 2.1090500e-14
 2.9866670e+06 1.1139860e-07 9.3695400e-10 3.5996300e-11 9.8799200e-13 2.1632400e-14
 3.0933330e+06 1.0214290e-07 9.1299100e-10 3.5390200e-11 9.8162100e-13 2.0408700e-14
 3.2000000e+06 9.3553780e-08 8.8659700e-10 3.4674600e-11 9.6916600e-13 2.1654200e-14
 3.3066670e+06 8.5603490e-08 8.5795500e-10 3.3850300e-11 9.5376900e-13 2.0312500e-14
 3.4133330e+06 7.8259060e-08 8.2720900e-10 3.2921000e-11 9.3534500e-13 1.9987500e-14
 3.5200000e+06 4.3582740e-08 8.3970400e-10 3.3717500e-11 9.6752100e-13 2.1588800e-14
 3.6266670e+06 1.6375620e-07 7.4225700e-10 3.0054100e-11 8.6927000e-13 1.9619800e-14
 3.7333330e+06 7.6150190e-08 7.0847100e-10 2.8930200e-11 8.4420200e-13 1.9217500e-14
 3.8400000e+06 1.0702980e-07 6.9431800e-10 2.8597000e-11 8.4192600e-13 1.9299000e-14
 3.9466670e+06 6.4195340e-08 5.8062000e-10 2.4105000e-11 7.1512300e-13 1.6570300e-14
 4.0533330e+06 1.1908310e-08 6.4675200e-10 2.7079800e-11 8.1029900e-13 1.8832700e-14
 4.1600000e+06 1.2058190e-07 1.5041390e-09 6.3599600e-11 1.9218700e-12 4.5348600e-14
 4.2666670e+06 5.9623200e-12 -4.602860e-28 -1.176510e-28 1.5059500e-28 5.4413700e-28
 4.3733330e+06 4.7578700e-12 -9.438740e-28 -6.102500e-28 9.5348100e-29 4.5768700e-28
 4.4800000e+06 3.7673700e-12 -1.807470e-28 3.7169800e-29 2.9846300e-29 -3.809910e-28
 4.5866670e+06 4.4614130e-08 9.4980900e-10 4.1587700e-11 1.3014500e-12 3.1783600e-14
 4.6933330e+06 2.2985300e-12 -4.513060e-29 -1.133890e-28 -6.846140e-29 -1.757540e-28
 4.8000000e+06 7.0704080e-08 3.8321300e-10 1.7023400e-11 5.4060800e-13 1.3615000e-14
 4.9066670e+06 2.5097940e-08 3.3209800e-10 1.4908900e-11 4.7833100e-13 1.1975200e-14
 5.0133330e+06 9.9421100e-13 1.1206100e-29 -5.885470e-29 -2.281840e-29 -5.395020e-29
 5.1200000e+06 7.2480500e-13 -4.816190e-29 -7.866210e-29 3.7611700e-29 1.2335600e-28
 5.2266670e+06 5.1578100e-13 -4.126970e-29 1.5266500e-29 7.2836100e-30 -3.180510e-29
 5.3333330e+06 2.3498290e-08 -1.824340e-24 -6.955190e-25 3.3217400e-25 2.2024800e-24
 5.4400000e+06 2.3694600e-13 -1.839580e-29 -7.013280e-30 3.3494800e-30 2.2208700e-29
 5.5466670e+06 1.5015500e-13 -2.713540e-30 -8.888780e-30 -6.315120e-30 -8.148050e-30
 5.6533330e+06 8.9349300e-14 -5.937090e-30 -9.696960e-30 4.6365400e-30 1.5206600e-29
 5.7600000e+06 4.8802200e-14 1.7802800e-31 4.8149400e-31 -1.713020e-31 1.5648600e-30
 5.8666670e+06 2.3554700e-14 -1.828720e-30 -6.971890e-31 3.3297100e-31 2.2077700e-30
 5.9733330e+06 9.3558000e-15 -7.485950e-31 2.7692000e-31 1.3211800e-31 -5.769160e-31
 6.0800000e+06 2.6064800e-15 7.3494800e-32 -1.028640e-31 -5.416010e-32 2.6359000e-31
 6.1866670e+06 3.0592300e-16 -7.384120e-33 3.0183100e-33 -8.346950e-33 5.2820500e-33
 6.2933330e+06 3.1613930e-08 1.3646500e-24 -3.742930e-24 -1.180760e-25 -1.949440e-24


#           E1 1.8000000e+07  incident energy
#          NEP            71  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 3.3765720e-07 -3.907610e-23 9.9942200e-24 5.2311300e-24 -4.997110e-24
 1.2000000e+05 3.4993240e-07 2.8720500e-10 8.9500500e-12 1.9969700e-13 3.5726400e-15
 2.4000000e+05 3.8407320e-07 5.4671400e-10 1.7255100e-11 3.9053100e-13 6.9827600e-15
 3.6000000e+05 4.5290790e-07 7.0427400e-10 2.2502800e-11 5.1371700e-13 1.0422600e-14
 4.8000000e+05 4.6656090e-07 7.9387500e-10 2.5682700e-11 5.9265100e-13 1.0881100e-14
 6.0000000e+05 4.5432710e-07 8.4771100e-10 2.7756800e-11 6.4786200e-13 1.1855000e-14
 7.2000000e+05 4.3163770e-07 8.8512300e-10 2.9331300e-11 6.9436400e-13 1.1770000e-14
 8.4000000e+05 4.0622370e-07 9.1664500e-10 3.0738700e-11 7.3556400e-13 1.3971300e-14
 9.6000000e+05 3.8122270e-07 9.4763200e-10 3.2155500e-11 7.7932100e-13 1.3402800e-14
 1.0800000e+06 3.5774210e-07 9.8049600e-10 3.3660000e-11 8.2513200e-13 1.7279800e-14
 1.2000000e+06 3.3600260e-07 1.0159040e-09 3.5281600e-11 8.7542100e-13 1.5968100e-14
 1.3200000e+06 3.1581070e-07 1.0535250e-09 3.7007900e-11 9.3036300e-13 1.7018100e-14
 1.4400000e+06 2.9686920e-07 1.0924830e-09 3.8813700e-11 9.8452000e-13 1.9524100e-14
 1.5600000e+06 2.7884470e-07 1.1316330e-09 4.0658200e-11 1.0448100e-12 2.1843400e-14
 1.6800000e+06 2.6155580e-07 1.1697570e-09 4.2496300e-11 1.1029200e-12 2.1343200e-14
 1.8000000e+06 2.4483110e-07 1.2056700e-09 4.4283700e-11 1.1616300e-12 2.3772000e-14
 1.9200000e+06 2.2860480e-07 1.2383380e-09 4.5983900e-11 1.2213600e-12 2.5107900e-14
 2.0400000e+06 2.1284460e-07 1.2669220e-09 4.7556900e-11 1.2732900e-12 2.6786600e-14
 2.1600000e+06 1.9756450e-07 1.2908260e-09 4.8974100e-11 1.3294500e-12 2.9139600e-14
 2.2800000e+06 1.8282530e-07 1.3097260e-09 5.0223200e-11 1.3767900e-12 2.8052700e-14
 2.4000000e+06 1.6870050e-07 1.3235430e-09 5.1289400e-11 1.4221100e-12 3.1770400e-14
 2.5200000e+06 1.5525930e-07 1.3324240e-09 5.2173100e-11 1.4603700e-12 3.0734700e-14
 2.6400000e+06 1.4256530e-07 1.3366760e-09 5.2885200e-11 1.4954500e-12 3.2313500e-14
 2.7600000e+06 1.3066760e-07 1.3367270e-09 5.3431100e-11 1.5264200e-12 3.4484300e-14
 2.8800000e+06 1.1959890e-07 1.3330520e-09 5.3829600e-11 1.5545000e-12 3.6007300e-14
 3.0000000e+06 1.0935840e-07 1.3261590e-09 5.4092800e-11 1.5781200e-12 3.5896500e-14
 3.1200000e+06 9.9931340e-08 1.3165200e-09 5.4241700e-11 1.5956900e-12 3.7097400e-14
 3.2400000e+06 9.1291450e-08 1.3045800e-09 5.4284500e-11 1.6147100e-12 3.7382000e-14
 3.3600000e+06 8.3401920e-08 1.2907230e-09 5.4241600e-11 1.6292400e-12 3.8071800e-14
 3.4800000e+06 7.6219000e-08 1.2752740e-09 5.4118900e-11 1.6415000e-12 3.8579500e-14
 3.6000000e+06 6.9694350e-08 1.2584940e-09 5.3927700e-11 1.6517100e-12 3.9367700e-14
 3.7200000e+06 6.3777410e-08 1.2405810e-09 5.3674700e-11 1.6597000e-12 3.9922800e-14
 3.8400000e+06 5.8417250e-08 1.2216760e-09 5.3364800e-11 1.6660300e-12 4.0376300e-14
 3.9600000e+06 5.3563910e-08 1.2018680e-09 5.3000400e-11 1.6703900e-12 4.0924100e-14
 4.0800000e+06 4.9169310e-08 1.1811930e-09 5.2582100e-11 1.6729600e-12 4.1396300e-14
 4.2000000e+06 4.5187930e-08 1.1596480e-09 5.2108400e-11 1.6734700e-12 4.1881400e-14
 4.3200000e+06 4.1577150e-08 1.1371880e-09 5.1576700e-11 1.6719700e-12 4.2094700e-14
 4.4400000e+06 3.8297440e-08 1.1137400e-09 5.0981700e-11 1.6681500e-12 4.2351300e-14
 4.5600000e+06 3.5312450e-08 1.0892000e-09 5.0317900e-11 1.6614500e-12 4.2701000e-14
 4.6800000e+06 3.2588920e-08 1.0634430e-09 4.9577600e-11 1.6518100e-12 4.2834900e-14
 4.8000000e+06 3.0096580e-08 1.0363260e-09 4.8752900e-11 1.6395200e-12 4.2843600e-14
 4.9200000e+06 2.7808040e-08 1.0076950e-09 4.7834100e-11 1.6231900e-12 4.2980800e-14
 5.0400000e+06 2.5698520e-08 9.7738400e-10 4.6811600e-11 1.6026400e-12 4.2882400e-14
 5.1600000e+06 2.3745750e-08 9.4522500e-10 4.5675600e-11 1.5776800e-12 4.2460400e-14
 5.2800000e+06 2.1929740e-08 9.1104700e-10 4.4414100e-11 1.5478400e-12 4.1919900e-14
 5.4000000e+06 2.0232570e-08 8.7468200e-10 4.3016900e-11 1.5121400e-12 4.1399200e-14
 5.5200000e+06 1.8661140e-08 9.4999900e-10 4.6635400e-11 1.6364600e-12 4.4681400e-14
 5.6400000e+06 2.2820330e-08 6.7982400e-10 3.3309700e-11 1.1666600e-12 3.1781600e-14
 5.7600000e+06 1.9639060e-08 7.5634100e-10 3.6992700e-11 1.2933500e-12 3.5175900e-14
 5.8800000e+06 2.1151900e-08 7.0445000e-10 3.4391200e-11 1.2001600e-12 3.2558000e-14
 6.0000000e+06 9.2797400e-09 5.2030900e-10 2.5364700e-11 8.8388000e-13 2.3966600e-14
 6.1200000e+06 1.4444980e-08 6.1528400e-10 2.9952600e-11 1.0423000e-12 2.8242900e-14
 6.2400000e+06 1.5286920e-08 9.9324700e-10 4.8317600e-11 1.6801300e-12 4.5590500e-14
 6.3600000e+06 4.7135600e-13 -1.137720e-29 4.6505100e-30 -1.286070e-29 8.1383900e-30
 6.4800000e+06 3.5914700e-13 1.0126900e-29 -1.417370e-29 -7.462740e-30 3.6320200e-29
